0.00586006,0.0510654,0.00586006,0.0510568
0.00587006,0.0511497,0.00587006,0.0511411
0.00588006,0.051234,0.00588006,0.0512254
0.00589006,0.0513183,0.00589006,0.0513097
0.00590006,0.0514026,0.00590006,0.051394
0.00591006,0.0514868,0.00591006,0.0514783
0.00592006,0.0515711,0.00592006,0.0515625
0.00593006,0.0516554,0.00593006,0.0516468
0.00594006,0.0517396,0.00594006,0.051731
0.00595006,0.0518239,0.00595006,0.0518152
0.00596006,0.0519081,0.00596006,0.0518995
0.00597006,0.0519923,0.00597006,0.0519837
0.00598006,0.0520765,0.00598006,0.0520679
0.00599006,0.0521607,0.00599006,0.0521521
0.00600006,0.0522449,0.00600006,0.0522362
0.00601006,0.0523291,0.00601006,0.0523204
0.00602006,0.0524133,0.00602006,0.0524046
0.00603006,0.0524974,0.00603006,0.0524887
0.00604006,0.0525816,0.00604006,0.0525729
0.00605006,0.0526657,0.00605006,0.052657
0.00606006,0.0527499,0.00606006,0.0527411
0.00607006,0.052834,0.00607006,0.0528253
0.00608006,0.0529181,0.00608006,0.0529094
0.00609006,0.0530022,0.00609006,0.0529935
0.00610006,0.0530863,0.00610006,0.0530776
0.00611006,0.0531704,0.00611006,0.0531616
0.00612006,0.0532545,0.00612006,0.0532457
0.00613006,0.0533386,0.00613006,0.0533298
0.00614006,0.0534226,0.00614006,0.0534138
0.00615006,0.0535067,0.00615006,0.0534979
0.00616006,0.0535907,0.00616006,0.0535819
0.00617006,0.0536747,0.00617006,0.0536659
0.00618006,0.0537588,0.00618006,0.0537499
0.00619006,0.0538428,0.00619006,0.0538339
0.00620006,0.0539268,0.00620006,0.0539179
0.00621006,0.0540108,0.00621006,0.0540019
0.00622006,0.0540948,0.00622006,0.0540859
0.00623006,0.0541787,0.00623006,0.0541698
0.00624006,0.0542627,0.00624006,0.0542538
0.00625006,0.0543467,0.00625006,0.0543377
0.00626006,0.0544306,0.00626006,0.0544217
0.00627006,0.0545145,0.00627006,0.0545056
0.00628006,0.0545985,0.00628006,0.0545895
0.00629006,0.0546824,0.00629006,0.0546734
0.00630006,0.0547663,0.00630006,0.0547573
0.00631006,0.0548502,0.00631006,0.0548412
0.00632006,0.0549341,0.00632006,0.0549251
0.00633006,0.055018,0.00633006,0.055009
0.00634006,0.0551018,0.00634006,0.0550928
0.00635006,0.0551857,0.00635006,0.0551767
0.00636006,0.0552696,0.00636006,0.0552605
0.00637006,0.0553534,0.00637006,0.0553444
0.00638006,0.0554372,0.00638006,0.0554282
0.00639006,0.0555211,0.00639006,0.055512
0.00640006,0.0556049,0.00640006,0.0555958
0.00641006,0.0556887,0.00641006,0.0556796
0.00642006,0.0557725,0.00642006,0.0557634
0.00643006,0.0558563,0.00643006,0.0558472
0.00644006,0.05594,0.00644006,0.055931
0.00645006,0.0560238,0.00645006,0.0560147
0.00646006,0.0561076,0.00646006,0.0560985
0.00647006,0.0561913,0.00647006,0.0561822
0.00648006,0.0562751,0.00648006,0.0562659
0.00649006,0.0563588,0.00649006,0.0563497
0.00650007,0.0564425,0.00650007,0.0564334
0.00651007,0.0565262,0.00651007,0.0565171
0.00652007,0.0566099,0.00652007,0.0566008
0.00653007,0.0566936,0.00653007,0.0566845
0.00654007,0.0567773,0.00654007,0.0567681
0.00655007,0.056861,0.00655007,0.0568518
0.00656007,0.0569447,0.00656007,0.0569355
0.00657007,0.0570283,0.00657007,0.0570191
0.00658007,0.057112,0.00658007,0.0571027
0.00659007,0.0571956,0.00659007,0.0571864
0.00660007,0.0572792,0.00660007,0.05727
0.00661007,0.0573628,0.00661007,0.0573536
0.00662007,0.0574465,0.00662007,0.0574372
0.00663007,0.0575301,0.00663007,0.0575208
0.00664007,0.0576136,0.00664007,0.0576044
0.00665007,0.0576972,0.00665007,0.0576879
0.00666007,0.0577808,0.00666007,0.0577715
0.00667007,0.0578644,0.00667007,0.0578551
0.00668007,0.0579479,0.00668007,0.0579386
0.00669007,0.0580315,0.00669007,0.0580221
0.00670007,0.058115,0.00670007,0.0581057
0.00671007,0.0581985,0.00671007,0.0581892
0.00672007,0.058282,0.00672007,0.0582727
0.00673007,0.0583655,0.00673007,0.0583562
0.00674007,0.058449,0.00674007,0.0584397
0.00675007,0.0585325,0.00675007,0.0585231
0.00676007,0.058616,0.00676007,0.0586066
0.00677007,0.0586995,0.00677007,0.0586901
0.00678007,0.0587829,0.00678007,0.0587735
0.00679007,0.0588664,0.00679007,0.058857
0.00680007,0.0589498,0.00680007,0.0589404
0.00681007,0.0590333,0.00681007,0.0590238
0.00682007,0.0591167,0.00682007,0.0591072
0.00683007,0.0592001,0.00683007,0.0591906
0.00684007,0.0592835,0.00684007,0.059274
0.00685007,0.0593669,0.00685007,0.0593574
0.00686007,0.0594503,0.00686007,0.0594408
0.00687007,0.0595336,0.00687007,0.0595242
0.00688007,0.059617,0.00688007,0.0596075
0.00689007,0.0597004,0.00689007,0.0596909
0.00690007,0.0597837,0.00690007,0.0597742
0.00691007,0.0598671,0.00691007,0.0598575
0.00692007,0.0599504,0.00692007,0.0599409
0.00693007,0.0600337,0.00693007,0.0600242
0.00694007,0.060117,0.00694007,0.0601075
0.00695007,0.0602003,0.00695007,0.0601908
0.00696007,0.0602836,0.00696007,0.060274
0.00697007,0.0603669,0.00697007,0.0603573
0.00698007,0.0604502,0.00698007,0.0604406
0.00699007,0.0605334,0.00699007,0.0605238
0.00700007,0.0606167,0.00700007,0.0606071
0.00701007,0.0606999,0.00701007,0.0606903
0.00702007,0.0607832,0.00702007,0.0607735
0.00703007,0.0608664,0.00703007,0.0608568
0.00704007,0.0609496,0.00704007,0.06094
0.00705007,0.0610328,0.00705007,0.0610232
0.00706007,0.061116,0.00706007,0.0611064
0.00707007,0.0611992,0.00707007,0.0611895
0.00708007,0.0612824,0.00708007,0.0612727
0.00709007,0.0613655,0.00709007,0.0613559
0.00710007,0.0614487,0.00710007,0.061439
0.00711007,0.0615319,0.00711007,0.0615222
0.00712007,0.061615,0.00712007,0.0616053
0.00713007,0.0616981,0.00713007,0.0616884
0.00714007,0.0617813,0.00714007,0.0617715
0.00715007,0.0618644,0.00715007,0.0618546
0.00716007,0.0619475,0.00716007,0.0619377
0.00717007,0.0620306,0.00717007,0.0620208
0.00718007,0.0621137,0.00718007,0.0621039
0.00719007,0.0621967,0.00719007,0.062187
0.00720007,0.0622798,0.00720007,0.06227
0.00721007,0.0623629,0.00721007,0.0623531
0.00722007,0.0624459,0.00722007,0.0624361
0.00723007,0.062529,0.00723007,0.0625192
0.00724007,0.062612,0.00724007,0.0626022
0.00725007,0.062695,0.00725007,0.0626852
0.00726007,0.062778,0.00726007,0.0627682
0.00727007,0.062861,0.00727007,0.0628512
0.00728007,0.062944,0.00728007,0.0629342
0.00729007,0.063027,0.00729007,0.0630171
0.00730007,0.06311,0.00730007,0.0631001
0.00731007,0.0631929,0.00731007,0.0631831
0.00732007,0.0632759,0.00732007,0.063266
0.00733007,0.0633588,0.00733007,0.0633489
0.00734007,0.0634418,0.00734007,0.0634319
0.00735007,0.0635247,0.00735007,0.0635148
0.00736007,0.0636076,0.00736007,0.0635977
0.00737007,0.0636905,0.00737007,0.0636806
0.00738007,0.0637734,0.00738007,0.0637635
0.00739007,0.0638563,0.00739007,0.0638464
0.00740007,0.0639392,0.00740007,0.0639293
0.00741007,0.0640221,0.00741007,0.0640121
0.00742007,0.0641049,0.00742007,0.064095
0.00743007,0.0641878,0.00743007,0.0641778
0.00744007,0.0642706,0.00744007,0.0642607
0.00745007,0.0643535,0.00745007,0.0643435
0.00746007,0.0644363,0.00746007,0.0644263
0.00747007,0.0645191,0.00747007,0.0645091
0.00748007,0.0646019,0.00748007,0.0645919
0.00749007,0.0646847,0.00749007,0.0646747
0.00750008,0.0647675,0.00750008,0.0647575
0.00751008,0.0648503,0.00751008,0.0648402
0.00752008,0.0649331,0.00752008,0.064923
0.00753008,0.0650158,0.00753008,0.0650058
0.00754008,0.0650986,0.00754008,0.0650885
0.00755008,0.0651813,0.00755008,0.0651712
0.00756008,0.0652641,0.00756008,0.065254
0.00757008,0.0653468,0.00757008,0.0653367
0.00758008,0.0654295,0.00758008,0.0654194
0.00759008,0.0655122,0.00759008,0.0655021
0.00760008,0.0655949,0.00760008,0.0655848
0.00761008,0.0656776,0.00761008,0.0656674
0.00762008,0.0657603,0.00762008,0.0657501
0.00763008,0.0658429,0.00763008,0.0658328
0.00764008,0.0659256,0.00764008,0.0659154
0.00765008,0.0660082,0.00765008,0.0659981
0.00766008,0.0660909,0.00766008,0.0660807
0.00767008,0.0661735,0.00767008,0.0661633
0.00768008,0.0662561,0.00768008,0.0662459
0.00769008,0.0663387,0.00769008,0.0663285
0.00770008,0.0664213,0.00770008,0.0664111
0.00771008,0.0665039,0.00771008,0.0664937
0.00772008,0.0665865,0.00772008,0.0665763
0.00773008,0.0666691,0.00773008,0.0666589
0.00774008,0.0667517,0.00774008,0.0667414
0.00775008,0.0668342,0.00775008,0.066824
0.00776008,0.0669168,0.00776008,0.0669065
0.00777008,0.0669993,0.00777008,0.066989
0.00778008,0.0670818,0.00778008,0.0670716
0.00779008,0.0671644,0.00779008,0.0671541
0.00780008,0.0672469,0.00780008,0.0672366
0.00781008,0.0673294,0.00781008,0.0673191
0.00782008,0.0674119,0.00782008,0.0674015
0.00783008,0.0674943,0.00783008,0.067484
0.00784008,0.0675768,0.00784008,0.0675665
0.00785008,0.0676593,0.00785008,0.0676489
0.00786008,0.0677417,0.00786008,0.0677314
0.00787008,0.0678242,0.00787008,0.0678138
0.00788008,0.0679066,0.00788008,0.0678963
0.00789008,0.067989,0.00789008,0.0679787
0.00790008,0.0680715,0.00790008,0.0680611
0.00791008,0.0681539,0.00791008,0.0681435
0.00792008,0.0682363,0.00792008,0.0682259
0.00793008,0.0683187,0.00793008,0.0683083
0.00794008,0.068401,0.00794008,0.0683906
0.00795008,0.0684834,0.00795008,0.068473
0.00796008,0.0685658,0.00796008,0.0685554
0.00797008,0.0686481,0.00797008,0.0686377
0.00798008,0.0687305,0.00798008,0.06872
0.00799008,0.0688128,0.00799008,0.0688024
0.00800008,0.0688951,0.00800008,0.0688847
0.00801008,0.0689775,0.00801008,0.068967
0.00802008,0.0690598,0.00802008,0.0690493
0.00803008,0.0691421,0.00803008,0.0691316
0.00804008,0.0692244,0.00804008,0.0692139
0.00805008,0.0693066,0.00805008,0.0692961
0.00806008,0.0693889,0.00806008,0.0693784
0.00807008,0.0694712,0.00807008,0.0694606
0.00808008,0.0695534,0.00808008,0.0695429
0.00809008,0.0696357,0.00809008,0.0696251
0.00810008,0.0697179,0.00810008,0.0697073
0.00811008,0.0698001,0.00811008,0.0697896
0.00812008,0.0698823,0.00812008,0.0698718
0.00813008,0.0699645,0.00813008,0.069954
0.00814008,0.0700467,0.00814008,0.0700362
0.00815008,0.0701289,0.00815008,0.0701183
0.00816008,0.0702111,0.00816008,0.0702005
0.00817008,0.0702933,0.00817008,0.0702827
0.00818008,0.0703754,0.00818008,0.0703648
0.00819008,0.0704576,0.00819008,0.070447
0.00820008,0.0705397,0.00820008,0.0705291
0.00821008,0.0706219,0.00821008,0.0706112
0.00822008,0.070704,0.00822008,0.0706933
0.00823008,0.0707861,0.00823008,0.0707754
0.00824008,0.0708682,0.00824008,0.0708575
0.00825008,0.0709503,0.00825008,0.0709396
0.00826008,0.0710324,0.00826008,0.0710217
0.00827008,0.0711145,0.00827008,0.0711038
0.00828008,0.0711965,0.00828008,0.0711858
0.00829008,0.0712786,0.00829008,0.0712679
0.00830008,0.0713606,0.00830008,0.0713499
0.00831008,0.0714427,0.00831008,0.0714319
0.00832008,0.0715247,0.00832008,0.071514
0.00833008,0.0716067,0.00833008,0.071596
0.00834008,0.0716887,0.00834008,0.071678
0.00835008,0.0717707,0.00835008,0.07176
0.00836008,0.0718527,0.00836008,0.071842
0.00837008,0.0719347,0.00837008,0.0719239
0.00838008,0.0720167,0.00838008,0.0720059
0.00839008,0.0720987,0.00839008,0.0720879
0.00840008,0.0721806,0.00840008,0.0721698
0.00841008,0.0722626,0.00841008,0.0722518
0.00842008,0.0723445,0.00842008,0.0723337
0.00843008,0.0724264,0.00843008,0.0724156
0.00844008,0.0725083,0.00844008,0.0724975
0.00845008,0.0725903,0.00845008,0.0725794
0.00846008,0.0726722,0.00846008,0.0726613
0.00847008,0.0727541,0.00847008,0.0727432
0.00848008,0.0728359,0.00848008,0.0728251
0.00849008,0.0729178,0.00849008,0.0729069
0.00850009,0.0729997,0.00850009,0.0729888
0.00851009,0.0730815,0.00851009,0.0730706
0.00852009,0.0731634,0.00852009,0.0731525
0.00853009,0.0732452,0.00853009,0.0732343
0.00854009,0.073327,0.00854009,0.0733161
0.00855009,0.0734089,0.00855009,0.0733979
0.00856009,0.0734907,0.00856009,0.0734797
0.00857009,0.0735725,0.00857009,0.0735615
0.00858009,0.0736543,0.00858009,0.0736433
0.00859009,0.073736,0.00859009,0.0737251
0.00860009,0.0738178,0.00860009,0.0738069
0.00861009,0.0738996,0.00861009,0.0738886
0.00862009,0.0739813,0.00862009,0.0739704
0.00863009,0.0740631,0.00863009,0.0740521
0.00864009,0.0741448,0.00864009,0.0741338
0.00865009,0.0742265,0.00865009,0.0742156
0.00866009,0.0743083,0.00866009,0.0742973
0.00867009,0.07439,0.00867009,0.074379
0.00868009,0.0744717,0.00868009,0.0744607
0.00869009,0.0745534,0.00869009,0.0745423
0.00870009,0.074635,0.00870009,0.074624
0.00871009,0.0747167,0.00871009,0.0747057
0.00872009,0.0747984,0.00872009,0.0747873
0.00873009,0.07488,0.00873009,0.074869
0.00874009,0.0749617,0.00874009,0.0749506
0.00875009,0.0750433,0.00875009,0.0750322
0.00876009,0.0751249,0.00876009,0.0751139
0.00877009,0.0752066,0.00877009,0.0751955
0.00878009,0.0752882,0.00878009,0.0752771
0.00879009,0.0753698,0.00879009,0.0753587
0.00880009,0.0754514,0.00880009,0.0754402
0.00881009,0.0755329,0.00881009,0.0755218
0.00882009,0.0756145,0.00882009,0.0756034
0.00883009,0.0756961,0.00883009,0.0756849
0.00884009,0.0757776,0.00884009,0.0757665
0.00885009,0.0758592,0.00885009,0.075848
0.00886009,0.0759407,0.00886009,0.0759295
0.00887009,0.0760222,0.00887009,0.0760111
0.00888009,0.0761037,0.00888009,0.0760926
0.00889009,0.0761853,0.00889009,0.0761741
0.00890009,0.0762668,0.00890009,0.0762556
0.00891009,0.0763482,0.00891009,0.076337
0.00892009,0.0764297,0.00892009,0.0764185
0.00893009,0.0765112,0.00893009,0.0765
0.00894009,0.0765927,0.00894009,0.0765814
0.00895009,0.0766741,0.00895009,0.0766629
0.00896009,0.0767556,0.00896009,0.0767443
0.00897009,0.076837,0.00897009,0.0768257
0.00898009,0.0769184,0.00898009,0.0769071
0.00899009,0.0769998,0.00899009,0.0769886
0.00900009,0.0770812,0.00900009,0.07707
0.00901009,0.0771626,0.00901009,0.0771513
0.00902009,0.077244,0.00902009,0.0772327
0.00903009,0.0773254,0.00903009,0.0773141
0.00904009,0.0774068,0.00904009,0.0773955
0.00905009,0.0774881,0.00905009,0.0774768
0.00906009,0.0775695,0.00906009,0.0775582
0.00907009,0.0776508,0.00907009,0.0776395
0.00908009,0.0777322,0.00908009,0.0777208
0.00909009,0.0778135,0.00909009,0.0778021
0.00910009,0.0778948,0.00910009,0.0778834
0.00911009,0.0779761,0.00911009,0.0779647
0.00912009,0.0780574,0.00912009,0.078046
0.00913009,0.0781387,0.00913009,0.0781273
0.00914009,0.07822,0.00914009,0.0782086
0.00915009,0.0783012,0.00915009,0.0782898
0.00916009,0.0783825,0.00916009,0.0783711
0.00917009,0.0784637,0.00917009,0.0784523
0.00918009,0.078545,0.00918009,0.0785336
0.00919009,0.0786262,0.00919009,0.0786148
0.00920009,0.0787074,0.00920009,0.078696
0.00921009,0.0787887,0.00921009,0.0787772
0.00922009,0.0788699,0.00922009,0.0788584
0.00923009,0.0789511,0.00923009,0.0789396
0.00924009,0.0790323,0.00924009,0.0790208
0.00925009,0.0791134,0.00925009,0.079102
0.00926009,0.0791946,0.00926009,0.0791831
0.00927009,0.0792758,0.00927009,0.0792643
0.00928009,0.0793569,0.00928009,0.0793454
0.00929009,0.0794381,0.00929009,0.0794266
0.00930009,0.0795192,0.00930009,0.0795077
0.00931009,0.0796003,0.00931009,0.0795888
0.00932009,0.0796814,0.00932009,0.0796699
0.00933009,0.0797625,0.00933009,0.079751
0.00934009,0.0798436,0.00934009,0.0798321
0.00935009,0.0799247,0.00935009,0.0799132
0.00936009,0.0800058,0.00936009,0.0799942
0.00937009,0.0800869,0.00937009,0.0800753
0.00938009,0.0801679,0.00938009,0.0801563
0.00939009,0.080249,0.00939009,0.0802374
0.00940009,0.08033,0.00940009,0.0803184
0.00941009,0.080411,0.00941009,0.0803995
0.00942009,0.0804921,0.00942009,0.0804805
0.00943009,0.0805731,0.00943009,0.0805615
0.00944009,0.0806541,0.00944009,0.0806425
0.00945009,0.0807351,0.00945009,0.0807235
0.00946009,0.0808161,0.00946009,0.0808044
0.00947009,0.080897,0.00947009,0.0808854
0.00948009,0.080978,0.00948009,0.0809664
0.00949009,0.081059,0.00949009,0.0810473
0.0095001,0.0811399,0.0095001,0.0811283
0.0095101,0.0812209,0.0095101,0.0812092
0.0095201,0.0813018,0.0095201,0.0812901
0.0095301,0.0813827,0.0095301,0.081371
0.0095401,0.0814636,0.0095401,0.0814519
0.0095501,0.0815445,0.0095501,0.0815328
0.0095601,0.0816254,0.0095601,0.0816137
0.0095701,0.0817063,0.0095701,0.0816946
0.0095801,0.0817872,0.0095801,0.0817755
0.0095901,0.0818681,0.0095901,0.0818563
0.0096001,0.0819489,0.0096001,0.0819372
0.0096101,0.0820298,0.0096101,0.082018
0.0096201,0.0821106,0.0096201,0.0820989
0.0096301,0.0821915,0.0096301,0.0821797
0.0096401,0.0822723,0.0096401,0.0822605
0.0096501,0.0823531,0.0096501,0.0823413
0.0096601,0.0824339,0.0096601,0.0824221
0.0096701,0.0825147,0.0096701,0.0825029
0.0096801,0.0825955,0.0096801,0.0825837
0.0096901,0.0826763,0.0096901,0.0826645
0.0097001,0.082757,0.0097001,0.0827452
0.0097101,0.0828378,0.0097101,0.082826
0.0097201,0.0829185,0.0097201,0.0829067
0.0097301,0.0829993,0.0097301,0.0829874
0.0097401,0.08308,0.0097401,0.0830682
0.0097501,0.0831607,0.0097501,0.0831489
0.0097601,0.0832415,0.0097601,0.0832296
0.0097701,0.0833222,0.0097701,0.0833103
0.0097801,0.0834029,0.0097801,0.083391
0.0097901,0.0834835,0.0097901,0.0834717
0.0098001,0.0835642,0.0098001,0.0835523
0.0098101,0.0836449,0.0098101,0.083633
0.0098201,0.0837255,0.0098201,0.0837136
0.0098301,0.0838062,0.0098301,0.0837943
0.0098401,0.0838868,0.0098401,0.0838749
0.0098501,0.0839675,0.0098501,0.0839555
0.0098601,0.0840481,0.0098601,0.0840362
0.0098701,0.0841287,0.0098701,0.0841168
0.0098801,0.0842093,0.0098801,0.0841974
0.0098901,0.0842899,0.0098901,0.084278
0.0099001,0.0843705,0.0099001,0.0843585
0.0099101,0.0844511,0.0099101,0.0844391
0.0099201,0.0845316,0.0099201,0.0845197
0.0099301,0.0846122,0.0099301,0.0846002
0.0099401,0.0846928,0.0099401,0.0846808
0.0099501,0.0847733,0.0099501,0.0847613
0.0099601,0.0848538,0.0099601,0.0848418
0.0099701,0.0849344,0.0099701,0.0849223
0.0099801,0.0850149,0.0099801,0.0850029
0.0099901,0.0850954,0.0099901,0.0850834
0.0100001,0.0851759,0.0100001,0.0851638
0.0100101,0.0852564,0.0100101,0.0852443
0.0100201,0.0853368,0.0100201,0.0853248
0.0100301,0.0854173,0.0100301,0.0854053
0.0100401,0.0854978,0.0100401,0.0854857
0.0100501,0.0855782,0.0100501,0.0855662
0.0100601,0.0856587,0.0100601,0.0856466
0.0100701,0.0857391,0.0100701,0.085727
0.0100801,0.0858195,0.0100801,0.0858074
0.0100901,0.0858999,0.0100901,0.0858878
0.0101001,0.0859803,0.0101001,0.0859682
0.0101101,0.0860607,0.0101101,0.0860486
0.0101201,0.0861411,0.0101201,0.086129
0.0101301,0.0862215,0.0101301,0.0862094
0.0101401,0.0863019,0.0101401,0.0862897
0.0101501,0.0863822,0.0101501,0.0863701
0.0101601,0.0864626,0.0101601,0.0864504
0.0101701,0.0865429,0.0101701,0.0865308
0.0101801,0.0866233,0.0101801,0.0866111
0.0101901,0.0867036,0.0101901,0.0866914
0.0102001,0.0867839,0.0102001,0.0867717
0.0102101,0.0868642,0.0102101,0.086852
0.0102201,0.0869445,0.0102201,0.0869323
0.0102301,0.0870248,0.0102301,0.0870126
0.0102401,0.0871051,0.0102401,0.0870929
0.0102501,0.0871854,0.0102501,0.0871731
0.0102601,0.0872656,0.0102601,0.0872534
0.0102701,0.0873459,0.0102701,0.0873336
0.0102801,0.0874261,0.0102801,0.0874139
0.0102901,0.0875064,0.0102901,0.0874941
0.0103001,0.0875866,0.0103001,0.0875743
0.0103101,0.0876668,0.0103101,0.0876545
0.0103201,0.087747,0.0103201,0.0877347
0.0103301,0.0878272,0.0103301,0.0878149
0.0103401,0.0879074,0.0103401,0.0878951
0.0103501,0.0879876,0.0103501,0.0879753
0.0103601,0.0880677,0.0103601,0.0880554
0.0103701,0.0881479,0.0103701,0.0881356
0.0103801,0.0882281,0.0103801,0.0882157
0.0103901,0.0883082,0.0103901,0.0882959
0.0104001,0.0883883,0.0104001,0.088376
0.0104101,0.0884685,0.0104101,0.0884561
0.0104201,0.0885486,0.0104201,0.0885362
0.0104301,0.0886287,0.0104301,0.0886163
0.0104401,0.0887088,0.0104401,0.0886964
0.0104501,0.0887889,0.0104501,0.0887765
0.0104601,0.088869,0.0104601,0.0888566
0.0104701,0.088949,0.0104701,0.0889367
0.0104801,0.0890291,0.0104801,0.0890167
0.0104901,0.0891092,0.0104901,0.0890968
0.0105001,0.0891892,0.0105001,0.0891768
0.0105101,0.0892692,0.0105101,0.0892568
0.0105201,0.0893493,0.0105201,0.0893368
0.0105301,0.0894293,0.0105301,0.0894169
0.0105401,0.0895093,0.0105401,0.0894969
0.0105501,0.0895893,0.0105501,0.0895769
0.0105601,0.0896693,0.0105601,0.0896568
0.0105701,0.0897493,0.0105701,0.0897368
0.0105801,0.0898292,0.0105801,0.0898168
0.0105901,0.0899092,0.0105901,0.0898967
0.0106001,0.0899892,0.0106001,0.0899767
0.0106101,0.0900691,0.0106101,0.0900566
0.0106201,0.090149,0.0106201,0.0901365
0.0106301,0.090229,0.0106301,0.0902165
0.0106401,0.0903089,0.0106401,0.0902964
0.0106501,0.0903888,0.0106501,0.0903763
0.0106601,0.0904687,0.0106601,0.0904562
0.0106701,0.0905486,0.0106701,0.0905361
0.0106801,0.0906285,0.0106801,0.0906159
0.0106901,0.0907083,0.0106901,0.0906958
0.0107001,0.0907882,0.0107001,0.0907757
0.0107101,0.0908681,0.0107101,0.0908555
0.0107201,0.0909479,0.0107201,0.0909354
0.0107301,0.0910278,0.0107301,0.0910152
